gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
28,241,6.7378999820587975,23110.311936133756,0,-45.65872990887645,0.7874,0.13478317118291655,0.35374630638192334,258.07705053128234,171.29910141110054,640.0,19.0,39887.14000846335,25458.818260815344,0.695108233546802,1.05,0.9263263442759965,1.0,1.144086150529851,76028.98623258993,42487.96954911259,1553.2330002928559,1390.3874272303751
29,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
29,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
29,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
29,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
29,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
29,134,6.737892539394614,17167.00031101593,0,-60.698766141167454,0.7874,0.13478316033948368,0.35374339555159484,290.33636114266153,175.21938630207347,720.0,19.0,35455.23556307854,31756.07451043377,0.6276801320605441,1.05,0.9178806859389197,1.0,1.1440861697217322,61285.063159140256,65279.291664442884,1413.5611191114588,1428.4971466240743
29,163,6.739721943949307,17326.218269992394,0,-46.53900143346647,0.7874,0.13478070011849952,0.3331908948503236,258.14683585788777,170.3500969492845,640.0,20.0,39887.14000846335,27029.438870644288,0.6818155723773551,1.0476190476190477,0.9263263442759965,1.0,1.144090524065451,76043.68411730816,48287.11002660521,1553.2330002928559,1411.4938133671044
29,220,7.172890592195601,18925.06506995471,0,-69.70787972271225,0.8382,0.13348138147927577,0.37681619389137705,314.23180521065535,179.86126653782796,732.0,19.0,34874.002193192006,21557.3669856485,0.7069710262506046,1.05,0.9777999220862379,1.0,1.1417870717602918,62229.97200072113,41074.371955377435,1394.9920205359658,1345.4888405866905
29,197,6.738169950244352,21599.189704659068,0,-44.23380575942543,0.7874,0.13478062855129616,0.3539788488070512,258.08739093307673,172.94163987825274,640.0,19.0,37566.341589177275,25442.093376378853,0.6952517648350331,1.05,0.9263263442759965,1.0,1.144090650731557,57905.831042308324,42443.66620769799,1480.503415246188,1390.1207468244875
29,113,6.750834387028129,22022.6791036218,0,-38.50602846548737,0.7874,0.13928619559725725,0.3253626951098297,230.2911042769799,160.47486418479207,570.0,20.0,42179.75195977799,27679.764951455265,0.6935364533911219,1.0476190476190477,0.9358973526764655,1.0,1.1360446869499579,71713.61299486374,39121.299412626846,1624.252366563027,1567.7454970139222
30,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
30,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
30,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
30,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
30,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
30,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
30,134,6.737892539394614,17167.00031101593,0,-60.698766141167454,0.7874,0.13478316033948368,0.35374339555159484,290.33636114266153,175.21938630207347,720.0,19.0,35455.23556307854,31756.07451043377,0.6276801320605441,1.05,0.9178806859389197,1.0,1.1440861697217322,61285.063159140256,65279.291664442884,1413.5611191114588,1428.4971466240743
30,163,6.739721943949307,17326.218269992394,0,-46.53900143346647,0.7874,0.13478070011849952,0.3331908948503236,258.14683585788777,170.3500969492845,640.0,20.0,39887.14000846335,27029.438870644288,0.6818155723773551,1.0476190476190477,0.9263263442759965,1.0,1.144090524065451,76043.68411730816,48287.11002660521,1553.2330002928559,1411.4938133671044
30,220,7.172890592195601,18925.06506995471,0,-69.70787972271225,0.8382,0.13348138147927577,0.37681619389137705,314.23180521065535,179.86126653782796,732.0,19.0,34874.002193192006,21557.3669856485,0.7069710262506046,1.05,0.9777999220862379,1.0,1.1417870717602918,62229.97200072113,41074.371955377435,1394.9920205359658,1345.4888405866905
30,197,6.738169950244352,21599.189704659068,0,-44.23380575942543,0.7874,0.13478062855129616,0.3539788488070512,258.08739093307673,172.94163987825274,640.0,19.0,37566.341589177275,25442.093376378853,0.6952517648350331,1.05,0.9263263442759965,1.0,1.144090650731557,57905.831042308324,42443.66620769799,1480.503415246188,1390.1207468244875
31,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
31,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
31,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
31,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
31,303,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
31,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
31,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
31,302,6.904627145354893,15016.74447277812,0,-64.54121159039877,0.8382,0.13663975429083142,0.3460491141437578,302.47965228300484,178.41069404044205,732.0,19.0,34874.002193192006,23474.023327443403,0.6893133519155314,1.05,0.9777999220862379,1.0,1.1366903270447377,60522.238278617544,46631.66551001936,1394.9920205359658,1375.921794121399
31,134,6.737892539394614,17167.00031101593,0,-60.698766141167454,0.7874,0.13478316033948368,0.35374339555159484,290.33636114266153,175.21938630207347,720.0,19.0,35455.23556307854,31756.07451043377,0.6276801320605441,1.05,0.9178806859389197,1.0,1.1440861697217322,61285.063159140256,65279.291664442884,1413.5611191114588,1428.4971466240743
31,163,6.739721943949307,17326.218269992394,0,-46.53900143346647,0.7874,0.13478070011849952,0.3331908948503236,258.14683585788777,170.3500969492845,640.0,20.0,39887.14000846335,27029.438870644288,0.6818155723773551,1.0476190476190477,0.9263263442759965,1.0,1.144090524065451,76043.68411730816,48287.11002660521,1553.2330002928559,1411.4938133671044
32,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
32,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
32,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
32,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
32,303,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
32,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
32,312,7.17454271452668,14372.803855417791,0,-70.14791971540704,0.8382,0.1437469703495408,0.35370219865135794,314.3041818035855,179.45070790123546,732.0,20.0,34874.002193192006,22966.113891360477,0.6961672743244105,1.0476190476190477,0.9777999220862379,1.0,1.1250179979090738,62240.48921822151,45616.477835378624,1394.9920205359658,1353.9648905768531
32,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
32,302,6.904627145354893,15016.74447277812,0,-64.54121159039877,0.8382,0.13663975429083142,0.3460491141437578,302.47965228300484,178.41069404044205,732.0,19.0,34874.002193192006,23474.023327443403,0.6893133519155314,1.05,0.9777999220862379,1.0,1.1366903270447377,60522.238278617544,46631.66551001936,1394.9920205359658,1375.921794121399
32,134,6.737892539394614,17167.00031101593,0,-60.698766141167454,0.7874,0.13478316033948368,0.35374339555159484,290.33636114266153,175.21938630207347,720.0,19.0,35455.23556307854,31756.07451043377,0.6276801320605441,1.05,0.9178806859389197,1.0,1.1440861697217322,61285.063159140256,65279.291664442884,1413.5611191114588,1428.4971466240743
33,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
33,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
33,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
33,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
33,303,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
33,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
33,312,7.17454271452668,14372.803855417791,0,-70.14791971540704,0.8382,0.1437469703495408,0.35370219865135794,314.3041818035855,179.45070790123546,732.0,20.0,34874.002193192006,22966.113891360477,0.6961672743244105,1.0476190476190477,0.9777999220862379,1.0,1.1250179979090738,62240.48921822151,45616.477835378624,1394.9920205359658,1353.9648905768531
33,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
33,302,6.904627145354893,15016.74447277812,0,-64.54121159039877,0.8382,0.13663975429083142,0.3460491141437578,302.47965228300484,178.41069404044205,732.0,19.0,34874.002193192006,23474.023327443403,0.6893133519155314,1.05,0.9777999220862379,1.0,1.1366903270447377,60522.238278617544,46631.66551001936,1394.9920205359658,1375.921794121399
33,134,6.737892539394614,17167.00031101593,0,-60.698766141167454,0.7874,0.13478316033948368,0.35374339555159484,290.33636114266153,175.21938630207347,720.0,19.0,35455.23556307854,31756.07451043377,0.6276801320605441,1.05,0.9178806859389197,1.0,1.1440861697217322,61285.063159140256,65279.291664442884,1413.5611191114588,1428.4971466240743
34,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
34,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
34,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
34,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
34,303,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
34,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
34,339,7.1861019986374,14350.749227865965,0,-70.41356999629183,0.8382,0.14384921721736865,0.35388122088309715,314.8105738454502,179.4676283323492,732.0,20.0,34874.002193192006,22954.495741765117,0.6963073395412718,1.0476190476190477,0.9777999220862379,1.0,1.124848071110808,62314.07426870725,45567.47937265404,1394.9920205359658,1353.6134561492695
34,312,7.17454271452668,14372.803855417791,0,-70.14791971540704,0.8382,0.1437469703495408,0.35370219865135794,314.3041818035855,179.45070790123546,732.0,20.0,34874.002193192006,22966.113891360477,0.6961672743244105,1.0476190476190477,0.9777999220862379,1.0,1.1250179979090738,62240.48921822151,45616.477835378624,1394.9920205359658,1353.9648905768531
34,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
34,302,6.904627145354893,15016.74447277812,0,-64.54121159039877,0.8382,0.13663975429083142,0.3460491141437578,302.47965228300484,178.41069404044205,732.0,19.0,34874.002193192006,23474.023327443403,0.6893133519155314,1.05,0.9777999220862379,1.0,1.1366903270447377,60522.238278617544,46631.66551001936,1394.9920205359658,1375.921794121399
35,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
35,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
35,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
35,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
35,303,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
35,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
35,339,7.1861019986374,14350.749227865965,0,-70.41356999629183,0.8382,0.14384921721736865,0.35388122088309715,314.8105738454502,179.4676283323492,732.0,20.0,34874.002193192006,22954.495741765117,0.6963073395412718,1.0476190476190477,0.9777999220862379,1.0,1.124848071110808,62314.07426870725,45567.47937265404,1394.9920205359658,1353.6134561492695
35,312,7.17454271452668,14372.803855417791,0,-70.14791971540704,0.8382,0.1437469703495408,0.35370219865135794,314.3041818035855,179.45070790123546,732.0,20.0,34874.002193192006,22966.113891360477,0.6961672743244105,1.0476190476190477,0.9777999220862379,1.0,1.1250179979090738,62240.48921822151,45616.477835378624,1394.9920205359658,1353.9648905768531
35,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
35,302,6.904627145354893,15016.74447277812,0,-64.54121159039877,0.8382,0.13663975429083142,0.3460491141437578,302.47965228300484,178.41069404044205,732.0,19.0,34874.002193192006,23474.023327443403,0.6893133519155314,1.05,0.9777999220862379,1.0,1.1366903270447377,60522.238278617544,46631.66551001936,1394.9920205359658,1375.921794121399
36,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
36,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
36,280,7.17454271452668,13062.195516401363,0,-70.82443096379886,0.8382,0.13340092238429485,0.35370219865135794,314.3041818035855,178.7602440006183,732.0,20.0,34874.002193192006,22966.113891360477,0.6932095206653648,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62240.48921822151,46927.08617439505,1394.9920205359658,1368.4630297130536
36,184,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
36,303,7.072188786123792,13680.861789637016,0,-68.2353779784865,0.8382,0.13622329644317388,0.3518552348689274,309.8202350210379,178.8435125875463,732.0,20.0,34874.002193192006,23086.667961264593,0.6928616063507869,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61588.91608299977,46937.5733024684,1394.9920205359658,1366.6981395561588
36,284,7.064317101083501,13727.261081452212,0,-68.04304696833293,0.8382,0.13622329644317388,0.3518459085139192,309.47539025190787,178.84300795312637,732.0,20.0,34874.002193192006,23087.27991796539,0.6928557808852049,1.0476190476190477,0.9777999220862379,1.0,1.1373656121901483,61538.80585683443,46939.5600129729,1394.9920205359658,1366.7088216474262
36,339,7.1861019986374,14350.749227865965,0,-70.41356999629183,0.8382,0.14384921721736865,0.35388122088309715,314.8105738454502,179.4676283323492,732.0,20.0,34874.002193192006,22954.495741765117,0.6963073395412718,1.0476190476190477,0.9777999220862379,1.0,1.124848071110808,62314.07426870725,45567.47937265404,1394.9920205359658,1353.6134561492695
36,312,7.17454271452668,14372.803855417791,0,-70.14791971540704,0.8382,0.1437469703495408,0.35370219865135794,314.3041818035855,179.45070790123546,732.0,20.0,34874.002193192006,22966.113891360477,0.6961672743244105,1.0476190476190477,0.9777999220862379,1.0,1.1250179979090738,62240.48921822151,45616.477835378624,1394.9920205359658,1353.9648905768531
36,289,7.194243774457332,14388.866767662254,0,-70.70849508841746,0.8382,0.14504735778608127,0.34638535199287995,315.16725081976534,179.36938715522632,732.0,20.0,34874.002193192006,23451.236985386924,0.691959782524447,1.0476190476190477,0.9743279939072108,1.0,1.122852693483762,62365.90386118155,45479.315625255025,1394.9920205359658,1355.656457631287
36,302,6.904627145354893,15016.74447277812,0,-64.54121159039877,0.8382,0.13663975429083142,0.3460491141437578,302.47965228300484,178.41069404044205,732.0,19.0,34874.002193192006,23474.023327443403,0.6893133519155314,1.05,0.9777999220862379,1.0,1.1366903270447377,60522.238278617544,46631.66551001936,1394.9920205359658,1375.921794121399
37,295,7.1861019986374,11348.988872583892,0,-71.50917668088682,0.8382,0.13340092238429485,0.34614483733668033,314.8105738454502,178.3536582999309,732.0,20.0,34874.002193192006,23467.531800714503,0.6884469443350609,1.0476190476190477,0.9777999220862379,1.0,1.1419161670187727,62314.07426870725,48569.23972793611,1394.9920205359658,1377.1465564187909
37,137,7.186372089417041,12703.785418131149,0,-70.84913132430702,0.8382,0.1434762218957341,0.3463760256378713,314.8224060506354,179.02983294812475,732.0,20.0,34874.002193192006,23451.86842216467,0.6914967010038169,1.0476190476190477,0.9777999220862379,1.0,1.1254676916535407,62315.793635016205,47212.782977105824,1394.9920205359658,1362.7654934957513
